# abscoef.dat
#
# This file stores the coefficients that define the atmospheric absorption
# for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
860 2.0100E-05 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
861 9.4300E-06 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
862 4.3600E-06 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
863 1.9900E-06 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
864 9.8600E-07 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
865 4.5900E-07 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
866 2.5500E-07 5.8470E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
867 1.1700E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
868 1.1100E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
869 1.2900E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
870 1.9900E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
871 2.9000E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
872 4.6500E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
873 8.1600E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
874 1.5700E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
875 2.9800E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
876 5.5300E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
877 9.9100E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
878 1.6800E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
879 2.6000E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
880 3.6500E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
881 4.8600E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
882 6.3900E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
883 8.0600E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
884 9.9600E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
885 1.2100E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
886 1.4400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
887 1.6400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
888 1.9800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
889 2.7600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
890 4.6800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
891 8.9100E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
892 1.8800E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
893 3.8800E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
894 7.4100E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
895 1.3040E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
896 2.1130E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
897 3.0890E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
898 4.1310E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
899 5.0480E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
900 5.5070E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
901 5.3880E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
902 4.8460E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
903 4.1390E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
904 3.5430E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
905 3.3130E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
906 3.5070E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
907 4.0470E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
908 4.7230E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
909 5.4780E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
910 6.0740E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
911 6.3410E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
912 6.4470E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
913 6.5440E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
914 6.4280E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
915 6.0780E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
916 5.5710E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
917 4.8680E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
918 4.0620E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
919 3.2800E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
920 2.7360E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
921 2.4220E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
922 2.2880E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
923 2.3460E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
924 2.6670E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
925 3.1460E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
926 3.9170E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
927 5.2520E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
928 7.3940E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
929 1.0640E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
930 1.5820E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
931 2.3180E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
932 3.2670E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
933 4.3880E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
934 5.5140E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
935 6.0570E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
936 5.7640E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
937 4.9080E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
938 3.8960E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
939 3.0560E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
940 2.5780E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
941 2.4420E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
942 2.5580E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
943 2.8430E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
944 3.1470E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
945 3.3310E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
946 3.3370E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
947 3.1540E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
948 2.9030E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
949 2.7090E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
950 2.5380E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
951 2.3880E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
952 2.3150E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
953 2.2360E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
954 2.0860E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
955 1.9420E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
956 1.7860E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
957 1.5980E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
958 1.4410E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
959 1.3480E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
960 1.2730E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
961 1.2060E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
962 1.1430E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
963 1.0580E-01 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
964 9.3320E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
965 7.8680E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
966 6.3590E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
967 4.8780E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
968 3.6280E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
969 2.7690E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
970 2.2930E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
971 2.1350E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
972 2.2400E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
973 2.5020E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
974 2.7930E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
975 2.9630E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
976 2.8960E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
977 2.6240E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
978 2.2910E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
979 1.9300E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
980 1.5610E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
981 1.2500E-02 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
982 9.9800E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
983 7.5700E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
984 5.3600E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
985 3.6900E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
986 2.4800E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
987 1.6400E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
988 1.1200E-03 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
989 8.3700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
990 6.5600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
991 5.1200E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
992 3.9300E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
993 2.9500E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
994 2.1800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
995 1.7300E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
996 1.5700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
997 1.6700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
998 2.0900E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
999 2.8000E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1000 3.6700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1001 4.6300E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1002 5.4400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1003 5.7500E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1004 5.8200E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1005 6.0700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1006 6.5200E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1007 7.1000E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1008 7.8900E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1009 8.3800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1010 7.9300E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1011 6.7400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1012 5.3700E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1013 4.0600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1014 3.0500E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1015 2.5100E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1016 2.2900E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1017 2.2000E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1018 2.2400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1019 2.4400E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1020 2.7500E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1021 3.0600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1022 3.3800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1023 3.6600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1024 3.6800E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1025 3.3900E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1026 2.9900E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1027 2.5100E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1028 1.9600E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1029 1.4300E-04 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1030 9.8200E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1031 6.2700E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1032 3.6400E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1033 1.9400E-05 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1034 9.8400E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1035 5.0900E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1036 2.6600E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1037 1.3200E-06 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1038 6.3100E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1039 3.1400E-07 5.6310E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1040 7.6900E-07 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1041 7.4400E-07 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1042 6.6200E-07 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1043 5.5400E-07 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1044 6.7200E-07 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1045 1.1200E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1046 1.6600E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1047 1.9100E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1048 1.6500E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1049 1.3600E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1050 2.0200E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1051 3.1400E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1052 4.2400E-06 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1053 6.1600E-06 5.5790E-01 0.00E+00 4.3700E-14 0.0000E+00 0.0000E+00
1054 7.9400E-06 5.5790E-01 0.00E+00 4.3700E-14 0.0000E+00 0.0000E+00
1055 1.0800E-05 5.5790E-01 0.00E+00 1.1600E-13 0.0000E+00 0.0000E+00
1056 2.3500E-05 5.5790E-01 0.00E+00 3.5000E-13 0.0000E+00 0.0000E+00
1057 4.8700E-05 5.5790E-01 0.00E+00 8.3900E-13 0.0000E+00 0.0000E+00
1058 6.3500E-05 5.5790E-01 0.00E+00 1.6100E-12 0.0000E+00 0.0000E+00
1059 6.6900E-05 5.5790E-01 0.00E+00 2.1100E-12 0.0000E+00 0.0000E+00
1060 6.1900E-05 5.5790E-01 0.00E+00 4.2300E-12 0.0000E+00 0.0000E+00
1061 5.0700E-05 5.5790E-01 0.00E+00 1.2900E-11 0.0000E+00 0.0000E+00
1062 5.0600E-05 5.5790E-01 0.00E+00 3.9100E-11 0.0000E+00 0.0000E+00
1063 6.7500E-05 5.5790E-01 0.00E+00 5.9600E-11 0.0000E+00 0.0000E+00
1064 9.4300E-05 5.5790E-01 0.00E+00 1.0300E-10 0.0000E+00 0.0000E+00
1065 1.1700E-04 5.5790E-01 0.00E+00 1.5200E-10 0.0000E+00 0.0000E+00
1066 1.5800E-04 5.5790E-01 0.00E+00 2.1400E-10 0.0000E+00 0.0000E+00
1067 2.4600E-04 5.5790E-01 0.00E+00 2.4600E-10 0.0000E+00 0.0000E+00
1068 3.7000E-04 5.5790E-01 0.00E+00 2.4100E-10 0.0000E+00 0.0000E+00
1069 5.2300E-04 5.5790E-01 0.00E+00 1.9800E-10 0.0000E+00 0.0000E+00
1070 7.3200E-04 5.5790E-01 0.00E+00 1.1600E-10 0.0000E+00 0.0000E+00
1071 9.5600E-04 5.5790E-01 0.00E+00 4.4700E-11 0.0000E+00 0.0000E+00
1072 1.1600E-03 5.5790E-01 0.00E+00 2.7600E-11 0.0000E+00 0.0000E+00
1073 1.3200E-03 5.5790E-01 0.00E+00 1.5400E-11 0.0000E+00 0.0000E+00
1074 1.3400E-03 5.5790E-01 0.00E+00 9.1800E-12 0.0000E+00 0.0000E+00
1075 1.3900E-03 5.5790E-01 0.00E+00 6.7700E-12 0.0000E+00 0.0000E+00
1076 1.6000E-03 5.5790E-01 0.00E+00 3.3000E-12 0.0000E+00 0.0000E+00
1077 1.8300E-03 5.5790E-01 0.00E+00 1.4800E-12 0.0000E+00 0.0000E+00
1078 2.2400E-03 5.5790E-01 0.00E+00 6.1300E-13 0.0000E+00 0.0000E+00
1079 2.8800E-03 5.5790E-01 0.00E+00 3.8400E-13 0.0000E+00 0.0000E+00
1080 3.3600E-03 5.5790E-01 0.00E+00 1.5800E-13 0.0000E+00 0.0000E+00
1081 3.6600E-03 5.5790E-01 0.00E+00 6.5100E-14 0.0000E+00 0.0000E+00
1082 4.1900E-03 5.5790E-01 0.00E+00 4.2900E-14 0.0000E+00 0.0000E+00
1083 5.0600E-03 5.5790E-01 0.00E+00 5.5000E-14 0.0000E+00 0.0000E+00
1084 6.2700E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1085 7.1700E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1086 7.2800E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1087 6.9800E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1088 7.0400E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1089 7.5200E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1090 8.5200E-03 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1091 1.0410E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1092 1.2830E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1093 1.6000E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1094 1.8910E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1095 2.0970E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1096 2.4240E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1097 3.1990E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1098 4.4320E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1099 5.6320E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1100 6.5840E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1101 7.0300E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1102 6.8890E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1103 6.9180E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1104 7.3690E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1105 8.0840E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1106 8.7570E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1107 9.0690E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1108 8.9890E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1109 8.5200E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1110 8.5150E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1111 9.4670E-02 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1112 1.1520E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1113 1.4310E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1114 1.8820E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1115 2.5790E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1116 3.5210E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1117 4.9200E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1118 6.5930E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1119 8.4280E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1120 1.0380E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1121 1.2130E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1122 1.2960E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1123 1.3050E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1124 1.3030E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1125 1.2510E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1126 1.2270E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1127 1.2060E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1128 1.1200E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1129 9.3880E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1130 7.4790E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1131 6.3180E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1132 7.1650E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1133 9.9760E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1134 1.1800E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1135 1.2180E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1136 1.0830E+00 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
1137 7.6490E-01 5.5790E-01 0.00E+00 0.0000E+00 0.0000E+00 0.0000E+00
